x,u
0.325739996698681,-0.209675317202189
0.561103146772982,-0.379471430672953
0.706574877914656,0.232122273154636
0.258923484667069,0.206958336881227
0.401143192598265,-0.650008513687408
0.433247382292749,0.641621285720854
0.245617784418722,-0.186596768970944
0.677335946736978,-0.293038682095152
0.53826308970299,0.402405627369098
0.318011042147706,0.141944586685071
0.399203232886356,-0.489740900492902
0.74719747823291,0.227664569185153
0.730626981420539,-0.285038774183048
0.332326619876753,0.450078196321843
0.316765539049216,-0.417586680491605
1.00067365781667,0.103435423385746
1.03017812617531,0.0265584022795888
1.03831224400408,-0.00530843667179109
1.03126393876329,-0.0369994086730466
1.00371291705823,-0.12149654020636
0.323956014560695,0.410316930700588
0.326316819830748,-0.460125183097062
1.01096522493056,0.0678334988037318
1.02597798315925,-0.00748393866169019
1.01083973433996,-0.0773213250674176
0.3281426317447,0.436211197744574
0.322876032761527,-0.426024965616925
1.00424629922456,0.104948349735691
1.0310480765893,0.0235474499809767
1.03663064729417,-0.00695430537351234
1.0253901883728,-0.0481309291785182
0.990992977652561,0.0816794386844659
1.03420711228845,0.152766834745353
1.08003743235747,0.143324160136967
1.09463463448781,-0.126629387171746
1.04753788531385,-0.153961708362022
1.00089511033755,-0.230106016785395
0.365666047467638,0.421028041922266
0.325341669298719,-0.295623446178628
0.647676570830997,-0.268862101070938
0.688321983456431,0.222770949218493
0.310255876235193,0.266311373930216
0.36175079884502,-0.500791812089387
0.685225451599307,0.351619474861598
0.204401685924081,0.125094984235381
0.514200253341413,-0.614269749088392
0.343361562603617,0.589469009378661
0.284807755911567,-0.389145341260062
0.998413577219004,0.0323654354098427
0.751138484849579,-0.231070665480082
0.373720979072368,0.467977853318881
0.316383369638739,-0.247287399808624
0.61995045053259,-0.318424199883094
0.677047961597414,0.254641027817512
0.2911493542203,0.233765365132478
0.374816349209103,-0.567858166082171
0.561465423241883,0.526353567481614
0.207865569529121,-0.0717707955791876
0.655519935755105,-0.371554544678492
0.425426768206456,0.497237864313144
0.307341464823888,-0.0926351984046292
0.500564874283767,-0.469409920842827
0.642752104282255,0.353963113237115
0.240736395578019,0.112993356574214
0.457120551881951,-0.63465508844965
0.402286517582853,0.612421469568133
0.266138877436824,-0.233364074550852
0.67467606248108,-0.278152943996472
0.582732184798147,0.358360836092698
0.316243616235095,0.18626128398035
0.385437715551775,-0.483149915438461
0.740519279632035,0.245859293743712
0.72530850242934,-0.302308230582136
0.312668981608042,0.443257873281126
0.320777597268684,-0.496125826005777
0.665253301659026,0.404195597825296
0.196505061029438,0.114901085844028
0.549824282478781,-0.566041745380476
0.346424698995733,0.56215199141952
0.290834990048157,-0.378586470976119
0.99306486723739,0.259127366655139
1.03683607843744,0.199293670651462
1.07904993371297,0.191165858822081
1.06832793071175,-0.203577904054576
1.0252372964817,-0.222027958659014
0.989520940233317,0.276554254758991
1.02265240971467,0.291570814301702
1.05405502660449,0.307406364858178
1.05218988982334,-0.307609578842926
1.01947512025699,-0.308490752219216
0.989029055999298,-0.101928420357355
1.02004161223914,0.282022603921545
1.05587499339779,0.279113417783538
1.05912323969638,-0.283282522603169
1.02546171761809,-0.281884692012902
0.990057047334384,-0.311979730797264
1.03075191618479,0.133772923617585
1.07561871879682,0.117114870721553
1.11873866321234,-0.0440522752089996
1.06597399809014,-0.120991684212412
1.0214135288103,-0.151258106042416
0.789557656749696,-0.130378465251467
0.439484600508893,0.42913694354029
0.32993685146819,-0.0388330824194527
0.464277410050025,-0.445195833194988
0.761896751340792,0.17346483572483
0.251406961349029,0.323265980954875
0.367131734493847,-0.723173125028073
0.396016481662415,0.697716298238006
0.24043053955942,-0.300801322522663
0.760288915370363,-0.171354654716731
0.479014424255333,0.421658861405793
0.331921076508574,0.0506020792037897
0.424826500596251,-0.452054428745765
0.807938041730788,0.0968749519448217
1.01259172224525,0.221171700479295
1.05957046836709,0.18129522356029
1.1081677341265,-0.108793535882495
1.05334552800691,-0.182230455509014
1.00607149744889,-0.2557753205462
0.822433153500684,-0.0906060269025108
0.405605857754729,0.419554445027043
0.327740446806145,-0.152561347890977
0.525086581681345,-0.40377100381287
0.721817148898859,0.223181078915501
0.239805550351486,0.184080235335548
0.425867041728722,-0.677877468163086
0.384377115961581,0.651567311969768
0.259264660873539,-0.294429371401846
0.769801576517882,-0.11850913200185
0.522586547788494,0.371149199256064
0.347004965619476,0.130867907008224
0.397836843193169,-0.393287426030349
0.750138903904195,-0.0677775259545321
0.57626958861916,0.302684447256931
0.372833504738983,0.229930430175227
0.379345338423115,-0.268838575175987
0.603715464177344,-0.272443366016263
0.739637969556021,0.0732134270196029
0.418467854199758,0.362977370940877
0.351710167804514,-0.0912724255144542
0.483463216662392,-0.396110417854554
0.783377373098407,0.0569179720750754
0.318404613427778,0.352620446029039
0.34164954310508,-0.479415175895265
0.760487864030249,0.223296865137584
1.00906403248766,-0.00807726742150841
0.756236844311487,-0.215879709771683
0.390634015639838,0.453586352370745
0.317793877620108,-0.198607381062048
0.56773724966534,-0.381012684541777
0.68145999694806,0.270996885694771
0.262232101645809,0.199673495332779
0.398262078781531,-0.661818492412134
0.444345801376179,0.63580697170375
0.244559412862443,-0.158133173752667
0.652326984994911,-0.335183400888157
0.524516187418411,0.427473743303217
0.310909651245333,0.108986489219624
0.411747697305531,-0.498691662270555
0.686742147630834,0.327054984032328
0.206321117902289,0.0773143771289273
0.531907331036051,-0.581263747031749
0.359319853169805,0.564587898212119
0.286416162683,-0.338056588383591
0.784977232402064,-0.0711886270293993
0.492237556323888,0.374966623539363
0.349711658823939,0.0886423610030481
0.415507242234173,-0.380298038159454
0.748421758202021,-0.061934885804
0.57491766783438,0.29973896629264
0.376400857995677,0.207262282711929
0.380437038478214,-0.259282689077917
0.592291333038691,-0.28837737614357
0.740480155992233,0.0661751537736995
0.431465578997245,0.348991304554282
0.353652631045614,-0.0694051574858596
0.467719536330337,-0.393707571659895
0.775979130716138,0.0219591278688215
0.404168736210647,0.386770380469716
0.342351267813571,-0.140848686880653
0.510684038351538,-0.401296571543583
0.767657838347932,0.132645017625673
0.248518364773616,0.251912558370285
0.39132171062339,-0.707122494628729
0.395982570309354,0.679194416565926
0.24816231463524,-0.289826474146145
0.767843079150176,-0.131363341864771
0.513921435433794,0.385913377644452
0.343599418677543,0.113994381073116
0.402774920158214,-0.399295334543503
0.773222748552603,-0.027614354527305
0.482774377445145,0.370658948574627
0.356547611388626,0.0702891495366148
0.417921209705566,-0.372467603598764
0.717544655595436,-0.106572976563237
0.652577527976852,0.207819530591928
0.391837520726059,0.301116418278534
0.363590200446657,-0.183689326527274
0.539991338390456,-0.341765909503825
0.764429364781008,0.0642483401989761
0.366486003758539,0.359605068542087
0.339760097786665,-0.291787567889103
0.633148270960334,-0.275990204671346
0.713130255506152,0.18098707350421
0.313508492850135,0.291389803943284
0.35624531019338,-0.485501980600701
0.712728884207178,0.307294587858129
0.732018062228034,-0.313241504128569
0.242989963768297,0.293444506750044
0.380540502859123,-0.721210203573847
0.372551922305014,0.700659155294737
0.24656632533212,-0.368176759788438
0.713972078740944,0.349421912763476
0.695914053989413,-0.352455371631878
0.321850120480681,0.468876884341144
0.315933150079656,-0.451665192425221
0.745871761062381,0.260934311899827
0.99100737487243,0.264687412705668
1.03059754004942,0.23665911744627
1.06812053550789,0.239762554058614
1.06048285007182,-0.248502853692423
1.0212834287283,-0.266428764255816
0.989230560991895,0.265125123407606
1.02043305970898,0.307954872822374
1.05020818153887,0.327717940007444
1.04851744262458,-0.33669279844455
1.01924718569975,-0.321952479806724
0.98908725877411,-0.238765800989595
1.02023958402463,0.270041329411121
1.05782902194448,0.263895847450548
1.06266478667923,-0.267100786951882
1.0275553728096,-0.26987305934133
0.990512691120671,-0.319141546620935
1.0237708524339,0.0321990770727302
1.03125660755611,-0.00899887997435809
1.0159361094959,-0.0754887065958717
0.771954231560157,-0.196213944649873
0.358027727578973,0.457876597973035
0.317476198981355,-0.319220363943875
0.694028132016726,-0.207240459427486
0.656258237895962,0.249985329603794
0.334386530643787,0.269852226131667
0.360767383557983,-0.410771547563174
0.817957409007743,0.0307468925169926
1.02666369542087,0.0732291924957253
1.05569957889058,0.04704987859007
1.08309582804339,0.0496843920195552
1.10978790393734,0.0154150805878169
1.09356678030058,-0.0497806355378978
1.06489776389955,-0.0542279213492759
1.03737672038082,-0.074276867079864
1.00066644260742,-0.145476524613427
0.329120030465512,0.397475686226348
0.326657726882746,-0.448141790109897
1.00287270745478,0.111785939361393
1.03659388202116,0.0478315256049578
1.05812956660359,0.0328356864569907
1.07879351091447,0.0355685494509569
1.10069459384347,0.0257124085671244
1.10159630806088,-0.0246996303615409
1.0797253394634,-0.0409655583035605
1.05899662226975,-0.0422324239521198
1.03777306205482,-0.0620898295083254
1.00525721146278,-0.129163300328619
0.33323842937658,0.42026860078098
0.324115233266757,-0.422987127174688
0.995804650847223,0.20617898860807
1.04196625843251,0.148166280692527
1.08773338874426,0.136375922201537
1.08610592838695,-0.138817576887789
1.03984940965489,-0.164193125815291
0.99473357786533,-0.227876568192786
0.311368546131575,0.387935537505732
0.335865218495331,-0.495744532036351
0.683167322232869,0.366993035787773
0.209460477995406,0.180152940427008
0.475563086145631,-0.672705713397623
0.33723716942733,0.601814854763966
0.277133527263955,-0.452774544072318
0.695211133203595,0.372691987305535
0.692583101169311,-0.380829375636046
0.273222076301257,0.399156390675947
0.339421835703697,-0.645277449484203
0.459247924621033,0.672993636380236
0.216385969190932,-0.240366992902326
0.704455299265984,-0.308608570425806
0.388819890527116,0.486941525989013
0.311097378033202,-0.218120238449005
0.574609637456781,-0.381899567301365
0.667530362088991,0.287738092853676
0.267826014631993,0.202041472257382
0.399338408377842,-0.630689846476779
0.465599852729981,0.616154443041595
0.240221787165731,-0.137977740952177
0.630462093656724,-0.375146619017907
0.501565962140265,0.458058899340787
0.305360395986507,0.074610425981667
0.428843974599621,-0.50895111470223
0.647010408928184,0.379700404332398
0.211231281130611,0.0500120529055678
0.557870476231038,-0.528973495342491
0.383014555300185,0.56047043803069
0.288878546151506,-0.259351609223026
0.648709381089788,-0.298910287852306
0.624745690457783,0.319380817590269
0.304246946631394,0.215314910979203
0.377458617468483,-0.532579489529697
0.645440864730229,0.4062912212133
0.195383132298244,0.00596564022528228
0.621057045071272,-0.446611041113984
0.378114111970349,0.516410525960628
0.300418822483186,-0.256766569152815
0.640463047033997,-0.301840297491959
0.647582544608393,0.29066709915753
0.299768258687218,0.234062583983009
0.376858413469065,-0.531499001736172
0.615410223361418,0.4523507216176
0.196702496684601,-0.0444140110587922
0.64835913920021,-0.400161597859061
0.386382786836913,0.504855783107329
0.303761218365624,-0.230217398840718
0.600817515143786,-0.354957412562046
0.650006353249732,0.303552489283253
0.281703462742941,0.194704958741635
0.389849247704356,-0.592821037703098
0.517351361067914,0.571838472758019
0.225082955166943,-0.0950611720006801
0.62378803939263,-0.40195630353741
0.459230369320869,0.487655916591708
0.302647451158002,-0.02409035762325
0.468460553338197,-0.494522739215269
0.62357419278919,0.395613898995446
0.230825223951857,0.0751249551324016
0.496306524605819,-0.597460874415404
0.394886968403044,0.594200190150928
0.276631202061987,-0.217988196174216
0.652987824421716,-0.303619609042146
0.59821448837136,0.35065267816525
0.307345107180685,0.195167295214488
0.384283611297543,-0.515900089602385
0.668905251051758,0.367157479425072
0.198605012438405,0.0609755237492564
0.582059405813393,-0.505935951981572
0.366939712314571,0.543904323921852
0.29408421844497,-0.298857282295507
0.707280013242556,-0.203372133623369
0.619416972640268,0.299425899265049
0.334665304839031,0.22773743352348
0.368354586887996,-0.418036048710616
0.818063959177685,0.0356029084318431
1.02456640450394,0.162918398927236
1.07114523011396,0.145408555246551
1.10926102371278,-0.0917005755380538
1.05714084393009,-0.145047132872835
1.00974151568476,-0.210129000029922
0.815453416699007,-0.105453635601413
0.395940469145086,0.431937472215227
0.324145788566017,-0.187515346533319
0.548532990798366,-0.388869989100561
0.702717060621614,0.245838117288823
0.250842971506754,0.178564986738137
0.409796973407839,-0.678910739518481
0.40956401966715,0.653630093185584
0.252837506429693,-0.220876574629115
0.706587326383495,-0.237123844966991
0.554417433302026,0.379184682096425
0.327816345369757,0.150917963473898
0.390025290991302,-0.445215645608617
0.835771997175518,0.0907944810602593
1.00470811210784,0.22547515414777
1.05224374924344,0.169010715498653
1.10283979993851,0.121668586079169
1.06465177870754,-0.174690181414851
1.01809373164818,-0.212986239688446
0.806432385891972,-0.0825782238707601
0.440746387196364,0.411332943621022
0.336210509184452,-0.0318862127778384
0.458583162423706,-0.438242649130376
0.789694254168775,0.114331830205122
1.02014486579952,0.035115272501376
1.0227860557774,-0.0273958612502665
0.992844648485875,-0.0479649369033914
0.745607447543742,-0.260324172786477
0.320843894210478,0.435992128842073
0.318829020505957,-0.480797245509494
0.735059100834626,0.280261369583043
0.759263167320426,-0.190828782000927
0.439788251187954,0.447634726370173
0.324387198855446,-0.0571907889180947
0.468678331768973,-0.446260013839065
0.734552018023612,0.22411589928242
0.226138127220529,0.191903271457651
0.438911495215279,-0.691867436113407
0.35374544654848,0.65330191444042
0.265543529153303,-0.395477037307786
0.8231207572642,-0.003920026441082
0.265790465942213,0.311466067791621
0.36695322645576,-0.655790073403576
0.443799204351016,0.66721121588515
0.230771764039949,-0.216684039392434
0.721273768676825,-0.233354054441979
0.506743983465355,0.411484582318292
0.326664655796428,0.0930201484202327
0.410681296092949,-0.467726931333946
0.800568668204117,0.12168238412542
1.01511139290232,0.180848044605816
1.06213960848632,0.142443825039697
1.12095496351186,0.0451488997704854
1.06732646648878,-0.143497672466478
1.02043147063183,-0.18031957980094
0.798584203509391,-0.104529180369872
0.446724408805748,0.419851165970273
0.334195241732838,-0.0210682814011922
0.454418426636874,-0.434555870613351
0.789889505238272,0.119420476700443
1.02456494190696,0.0845825392081165
1.05499975989467,0.0512652646600213
1.08338797597476,0.0550773937993052
1.11104365258169,0.0135394723905117
1.09183804691446,-0.0539095097958866
1.06223814840413,-0.0580677453750907
1.0332743440288,-0.0791079599112663
0.994388843123737,-0.127864577096034
0.281675601747835,0.362019003574966
0.345768169817053,-0.626759914340005
0.505941658772833,0.612536153750913
0.210213928714688,-0.158728617910385
0.696922025553981,-0.308699481224285
0.420925910813323,0.474241787769597
0.312919819004109,-0.110544460450055
0.506219378235693,-0.449185892076621
0.665449640722563,0.320420239917985
0.237184801918279,0.139630674237483
0.451839252935793,-0.654397642415763
0.391584088105521,0.620321559090334
0.266612467739547,-0.253971133347134
0.710753665424604,-0.218598589415122
0.578912675326772,0.349306037099612
0.330864680436457,0.194589897286295
0.381271209969027,-0.426874637675301
0.837833973124056,0.0801081605850665
0.999665266627561,0.30264895434976
1.04379976184579,0.229969048401893
1.0845275358863,0.203875510448418
1.05061688979799,-0.242604038376368
1.00779347233661,-0.298244367653535
0.818073323574632,-0.0656818848341711
0.41190147932606,0.40825914644044
0.33353247965828,-0.127148357279442
0.503512446145489,-0.419086205802529
0.749063510206944,0.180142779245919
0.23687843749368,0.20605116121914
0.415584120582303,-0.705233778114605
0.371666780612103,0.668462434119697
0.258547709772886,-0.329579494802883
0.832534986917544,0.0277999723160194
1.00141559150296,0.380058156134484
1.03809900416949,0.314820940571707
1.07518591122993,0.260767412961821
1.06273020663176,-0.316232389796039
1.0352601618823,-0.316575105508159
0.998373177428785,-0.426899570115945
0.83400986999147,-0.0440570839209268
0.301930410720008,0.351006701346738
0.341381537480771,-0.550874763729472
0.611694310100653,0.476512630853729
0.185789889085218,-0.0743319999459085
0.638658365748354,-0.469965717426181
0.285076224756256,0.446201110563069
0.323333204423148,-0.610559077019074
0.500070234443953,0.637291339736062
0.200515262971212,-0.208947973708031
0.656980666245291,0.487343731801817
0.631558793631539,-0.520551902367243
0.226539737953693,0.314951902949357
0.395156141750529,-0.754325051669927
0.336537302306929,0.695729810701069
0.257049525445481,-0.470191090104505
0.583909654282335,0.577711917131219
0.161466368303178,-0.208149897329692
0.45604860045793,0.910111812579461
0.119868188164743,-0.744479835608706
0.193835548878701,1.4942195593013
0.158798238570819,-1.49330982889415
0.123505532669468,0.946225781404784
0.360001423422366,-1.13279104668557
0.147827245321726,0.208770620451761
0.55035303195925,-0.684985289424727
0.205519316383638,0.297935481908066
0.429362771235032,-0.758555193489683
0.305516043415601,0.642546193662654
0.274183107192967,-0.571182779094759
0.504247392611655,0.680583722142639
0.174440889453471,-0.31722743436717
0.434577593916326,0.926801657467864
0.129086307061006,-0.740283593442026
0.206115430773846,1.42203366989273
0.161829284267208,-1.4106137228355
0.133874474005224,1.03054783133296
0.317885351123593,-1.21424740702544
0.147514800884838,0.340962463931658
0.522702803908851,-0.713553832478078
0.224584253764753,0.410345456749842
0.365366029932451,-0.809983869677906
0.318823858325598,0.737260710448183
0.25252282016224,-0.541581511547197
0.495800792314384,0.715288988191795
0.164524272457029,-0.397870667965516
0.371132345682604,1.05912938327788
0.133925826979217,-0.918972170932242
0.191102471018437,1.38647544826048
0.177890502220235,-1.42007494384705
0.136183878094655,0.947820269398377
0.343738971314517,-1.12723341776289
0.158129982175756,0.377613453676481
0.500774641036664,-0.723330550517251
0.243411765819885,0.493006802239585
0.331480335279451,-0.768120519560816
0.349352934676664,0.779121623548828
0.232749450865474,-0.482007045221826
0.516208600386694,0.707435657727468
0.151394221815617,-0.40672600514012
0.328420343254382,1.16348555661135
0.135527038953702,-1.0239419182867
0.171037618577464,1.36436126205574
0.196881143481163,-1.45146854979839
0.132900425670629,0.773313256476591
0.402953679205237,-0.99114841194883
0.171790856687128,0.334436408339066
0.488547914025287,-0.718246166565373
0.264383911083434,0.553866019268899
0.30657275676258,-0.715622721840635
0.399683244488986,0.770758016078554
0.214292705357072,-0.374977249952761
0.544369049628607,0.682130506063624
0.145504189923471,-0.335888267943017
0.332942921382565,1.177914691899
0.128033337778856,-1.08325262442208
0.159960550022228,1.40670079290865
0.201534881301792,-1.48242386217109
0.125184307751217,0.706367146221356
0.444203228435731,-0.925521507655731
0.171123765086622,0.246728044245215
0.538959660288872,-0.626740963837367
0.284191372521714,0.524591243064446
0.306327261664952,-0.626948068341898
0.474657425950755,0.688325917504535
0.197473626103006,-0.283576698822186
0.57320076959939,0.648629721767145
0.666335275528633,-0.491534088988959
0.155097361892674,-0.140192667572421
0.447294561260934,0.940700465328357
0.116649766891887,-0.783843881271304
0.184405731053399,1.50861961808128
0.161900558077945,-1.53778880435624
0.118347311954821,0.917559768827685
0.390860097810768,-1.06761154035514
0.150165182577113,0.166913895322464
0.553637007034236,-0.689200085792643
0.197191333331274,0.245574291819803
0.469519744142551,-0.704451403864876
0.305643397392056,0.61106223765378
0.283362647276757,-0.55231667427722
0.53286342565651,0.631841541148393
0.172723214320174,-0.289074864309302
0.45239596317696,0.900806969410031
0.125475053199482,-0.731627232926831
0.20907161641903,1.42910185779254
0.156619773951486,-1.43769597197796
0.130922626091067,1.0424734917045
0.32037177467999,-1.21712087224106
0.144932694347204,0.295438111847464
0.53260261618158,-0.709147449847145
0.212970767451517,0.347583882071695
0.399764964783997,-0.785545326454591
0.30585900273315,0.694194745487943
0.265320398055233,-0.575652897092838
0.485403016296337,0.718448125661631
0.173491417447425,-0.360304314559252
0.411152558103953,0.970838429242875
0.132333254749419,-0.784150657801719
0.203979499686204,1.40493850480402
0.165894191978716,-1.40954816730621
0.137177116120152,1.00715969980416
0.318680324046119,-1.19420150618983
0.150232983609276,0.382350805251121
0.512144863731712,-0.720818528770192
0.231211476620565,0.416650862886495
0.353914685808559,-0.791345585277728
0.327115548581129,0.74609574250486
0.244763454613068,-0.551572037481326
0.494831286920604,0.724571934393282
0.161361035874296,-0.399344199520934
0.353597873756752,1.09843109526153
0.135712223966198,-0.953878386164854
0.185417728684583,1.38865264944857
0.18322839663829,-1.42464238467636
0.136739271620039,0.908670397634247
0.351835724999789,-1.10728405382464
0.162149062780478,0.353214640088686
0.486165051034808,-0.747183272659013
0.246911479623631,0.514127200985866
0.323091484816747,-0.771912665792462
0.357317078205776,0.775215909609527
0.229440082114498,-0.459561224662141
0.515995990935298,0.711779264237387
0.149569105379818,-0.425242415321281
0.319918834086296,1.18738957713254
0.135939225914951,-1.05308286109304
0.168480037383927,1.3584429215714
0.203060246918735,-1.41827033524152
0.132516760626007,0.76963748723776
0.403870728993494,-0.997051776108726
0.173956023225751,0.335809937470957
0.482926785301281,-0.725105294680987
0.267639800117966,0.543940335682869
0.305447483869407,-0.695698064464352
0.406038055229064,0.762518424885332
0.212224055465554,-0.368713953396168
0.538752417753917,0.695077365224175
0.144420090346636,-0.347423898331249
0.324813566864879,1.1957439364383
0.129743237609667,-1.08506111971916
0.158480022520831,1.39953328190174
0.204839411901376,-1.47659410078044
0.126265024976303,0.675403788122137
0.445780430574783,-0.920942515156033
0.172978393849599,0.25567417151414
0.529206417522053,-0.641333113215955
0.285168868199531,0.528998643165333
0.303103877931259,-0.636826792701588
0.476346479387914,0.685658173515527
0.196849795640543,-0.259983152077325
0.562394473491139,0.669649262264696
0.150050873499732,-0.212009505259382
0.397076208714709,1.04775516004996
0.116956079464712,-0.980497256106128
0.164476359811892,1.49988389099373
0.179999917068154,-1.5627486889375
0.117054787366163,0.753385232743591
0.439761486261305,-0.962864875810523
0.155058066174614,0.106195900251317
0.665325666725437,0.493864444824934
0.567408754515899,-0.662485309398212
0.197145636159467,0.216239170757539
0.478217137055616,-0.687066728524134
0.307627483262527,0.611782217191994
0.284008221754035,-0.540731925988742
0.544687959404755,0.616471647915326
0.170817288260584,-0.246442566909909
0.455438885404416,0.896657117974281
0.124504141893811,-0.718782054578774
0.204770460730864,1.45790527346029
0.157447318411448,-1.43702691036749
0.129584851296073,1.01575575845963
0.329962025618583,-1.1905475337386
0.145259248832614,0.288807885018935
0.539446007302307,-0.696990203058879
0.211680819121041,0.336068929401651
0.405870039645183,-0.777952967920092
0.307865532567411,0.665283999237583
0.267753253358921,-0.563479495122751
0.490401419254896,0.707078197707679
0.173915047605629,-0.339040204510612
0.416207498441613,0.960264357551348
0.131649075194336,-0.777729446185793
0.203689410844395,1.41527241069385
0.16674257307804,-1.38067677617515
0.136251862054984,1.02017716324488
0.318274617019655,-1.20021831405588
0.149470470410896,0.396798895371732
0.515273810348696,-0.71666427858643
0.230707306401891,0.409213478137235
0.355690377840822,-0.792160830992568
0.32666365763574,0.743664022568036
0.246848889241911,-0.526003329620149
0.497042437495955,0.719766861865377
0.161436916722371,-0.397122604687585
0.356230878764497,1.09138055761846
0.135710940771327,-0.935480848521806
0.186333010987206,1.37789481091279
0.183186731589773,-1.42041780125154
0.136820889541909,0.89196092463771
0.350393252037342,-1.11568601562109
0.161720037213958,0.364815656976052
0.49113762921048,-0.735856138268903
0.248101571291681,0.49482588034878
0.324285556746552,-0.763558207462108
0.357756988753513,0.777926663204404
0.229768542879281,-0.443921528188228
0.51644631461097,0.713190841056356
0.149533705060562,-0.40248105590603
0.321146700520236,1.18565405104286
0.135410883150969,-1.05253519686619
0.167232019554028,1.37533021981661
0.202129365168113,-1.43143810583747
0.132077389979917,0.76099908887992
0.410830139714414,-0.977349651367721
0.17436284292981,0.299990524075078
0.483775457987014,-0.725129468988001
0.267773393906765,0.558566669425202
0.303306089877815,-0.708733624646808
0.408780397623624,0.763776535585745
0.21116001176011,-0.369675376639684
0.546812333004154,0.679524253279915
0.144782531258576,-0.340349154207754
0.332624017216908,1.17610831538958
0.127858980315605,-1.09320393938747
0.158800579853083,1.4091434401577
0.202806411307834,-1.48170581485107
0.125086841762248,0.68805176569818
0.450711487994148,-0.90998138676013
0.171225344149674,0.226216632367076
0.538724475125315,-0.629175547063291
0.285382316357203,0.522411034590584
0.305166851166323,-0.633870197990386
0.481000742937546,0.678517869010604
0.196200598829933,-0.283742846353612
0.570154983888597,0.655987380736739
0.666191688541547,-0.492124201219632
0.154362553910414,-0.154543011206776
0.442811979392219,0.94850136596871
0.116203917921843,-0.816995038724925
0.179812201934417,1.52187900640901
0.164452622187898,-1.54629753354907
0.11803168802014,0.864951037319776
0.398901741205827,-1.05286349334682
0.151451576626696,0.133143940451127
0.56045964223729,-0.673642295348335
0.198351171992804,0.252809754981768
0.465696196590549,-0.708028492631633
0.306248161952582,0.612916239074586
0.281692400661221,-0.559797419125178
0.529302162075065,0.64006417859938
0.17257117616484,-0.28237238217526
0.453576537807861,0.894097819228413
0.12543986595282,-0.747895677591231
0.206185222792496,1.44596383891801
0.158959474512506,-1.41166797332297
0.130748842080611,1.03763127254573
0.322968650299518,-1.20958876485795
0.145212317731589,0.33687365524287
0.53527950594358,-0.700498294967435
0.216079904874091,0.332671738575513
0.394621286146708,-0.782487306592646
0.309982920167335,0.689956407239365
0.261742613627256,-0.583379419190822
0.488920209170496,0.714977013635312
0.171351835968232,-0.375279784133388
0.401512287983783,0.992883136965604
0.132643629496967,-0.811244062098246
0.201004049456732,1.4009002828648
0.168603976837383,-1.40986725131264
0.137264185805603,0.977467793859072
0.323210516395872,-1.18476598486555
0.152195302304968,0.3568207606369
0.511000691006452,-0.718467311148499
0.234654289203864,0.42766051454961
0.346444068969032,-0.795408940131383
0.331804273545286,0.760665992478261
0.243161250036753,-0.503433157396893
0.500543687153814,0.720900536017555
0.158331604687363,-0.403625337436062
0.346803751806807,1.11247749902525
0.135781143153802,-0.975252762460317
0.181659393249729,1.37297717122224
0.188161121998949,-1.41868372640657
0.13572884341299,0.868046097906305
0.362723920421676,-1.08698960803391
0.164473282736734,0.379939594346132
0.489302792038449,-0.732162619727903
0.251873742762335,0.528087323439997
0.318767784503175,-0.748931271427601
0.367870265734202,0.781379777740773
0.224615055246166,-0.44799843037142
0.524609763081779,0.704525007157114
0.147190160995171,-0.411397111621295
0.319491051366061,1.19581342152113
0.133935012088229,-1.07113676347314
0.164006120710395,1.37655939566387
0.205123407898052,-1.43307377959589
0.131002193518099,0.69109434650064
0.425688002020209,-0.948106455919695
0.175155117671159,0.312065564858432
0.493790515796306,-0.701499370990197
0.274429831647627,0.541233854459331
0.301622180011759,-0.685813665214507
0.426045423786705,0.750074516452474
0.206997062132602,-0.323398954823577
0.548312472972464,0.684991022975669
0.145633603080488,-0.316459440096694
0.346673667123525,1.15380349149514
0.124406758582662,-1.06737132315054
0.159008466305105,1.43813271034712
0.197819790973494,-1.49898037488416
0.123031305841,0.650102054860026
0.453392975659445,-0.912843744518171
0.166113243809341,0.180501226302404
0.569935941699496,-0.585325373043741
0.279705055804491,0.479856772425939
0.314362863835198,-0.652164085711918
0.462315896391703,0.695892670563908
0.204691649698663,-0.270130526703049
0.621150813393045,0.554042015586384
0.632751803398741,-0.54323075930414
0.190158817490877,0.13423321406612
0.540401165633326,-0.594835881159387
0.330583637068599,0.546181346736809
0.293087634496141,-0.437207950270121
0.723650452710468,0.312401270771846
0.724384644368068,-0.286825878218419
0.357406481801373,0.468139603800303
0.31244314350402,-0.338064298612291
0.708286876158459,-0.188469855693143
0.638514942941336,0.267947874851069
0.341105111424958,0.264249300618309
0.363141628982079,-0.38740585939021
0.767718429826042,-0.0593359768014351
0.528926005910601,0.345796416932949
0.362281802484405,0.152834145135962
0.395954631614427,-0.321784203935122
0.66205126431312,-0.196788985263719
0.711717889337286,0.113626915469924
0.419943867846206,0.344515636808973
0.357264574798599,-0.0960887799912287
0.483062129651723,-0.375744092803785
0.771449749915557,0.0222735509644712
0.418828993594949,0.367924914230848
0.344970784350595,-0.10867566955678
0.489184638545019,-0.402460265941768
0.785416105215182,0.0936916203533953
0.252818837945946,0.268105869648481
0.38645060454164,-0.680911300727772
0.406916977843794,0.674714047001936
0.243543795491958,-0.280578676192695
0.758570293710561,-0.15351073341424
0.518713852140344,0.385595146103053
0.340177503717848,0.113788044244065
0.399504218792889,-0.425581579110124
0.792254202376963,0.00693672055776968
0.380731326714277,0.388065375808197
0.337043946518196,-0.2245427178117
