x,u
1.02054365723247,-0.310778785419899
0.989195421011574,-0.187654106955031
1.02214567901691,0.254044567337975
1.06111176849939,0.247734967514124
1.06511460721804,-0.252454632054885
1.02883308898153,-0.249540109157507
0.990564124658167,-0.282481174170547
1.02169552859075,0.0269142191715414
1.02066280656275,-0.0431307150601739
0.810298835727732,-0.0495933978217821
0.414031352770522,0.401693128283422
0.336194576475388,-0.116477552931298
0.50077483596818,-0.408527266979641
0.760422119820152,0.159079431324233
0.238403062747387,0.242148381317707
0.409144577358898,-0.699953903727062
0.373000283576108,0.674665359916479
0.255791169092667,-0.329559398880569
0.823824498296303,0.000550396057484848
0.257760370111351,0.304002165901851
0.367004694907786,-0.691354867271769
0.411992715295405,0.695984316530116
0.23679699383087,-0.255794513146483
0.756840042175492,-0.168006125491453
0.50047179083927,0.400671560244942
0.335377082223394,0.0880078353403262
0.412273648228,-0.432997453963955
0.8152914102189,0.0617135589416696
1.01366466890611,0.246725040933106
1.05859907434313,0.210142950437138
1.0859791743115,-0.188889080541235
1.04379398115902,-0.213286980360367
0.998628986819434,-0.310852952037098
0.374668658173022,0.405566634496825
0.328139460505491,-0.262804988927415
0.611694944850011,-0.313341372051337
0.704586048723777,0.212995043270368
0.287196000584062,0.26289642491765
0.372162251871362,-0.577457778600615
0.540953763372909,0.555696000333343
0.211390476617617,-0.0911862709427389
0.659644401044076,-0.360216494885948
0.43826112537575,0.488654810316865
0.308960115104182,-0.0697660086300422
0.483975291550804,-0.469720781836953
0.654517989273277,0.344687739876471
0.230693757446794,0.0802084398992092
0.481696121208547,-0.618014176614692
0.385552012688974,0.609744291883892
0.273456322210765,-0.254354778483398
0.698007425857958,-0.234686449044193
0.593794198140583,0.336356641011461
0.326433650700107,0.214378904634785
0.37827174062618,-0.439921149222739
1.00337856057725,0.213748857800588
1.05087096473316,0.154416766991762
1.09911251325115,0.123824118774159
1.07237780270815,-0.157758912419567
1.02605534430845,-0.181847566110153
0.853672356155849,0.0845056023509305
0.99179084691304,0.529773400209244
1.02354561348388,0.359593325584036
1.04149072960723,0.425027459579378
1.03575288887958,-0.392663974037543
1.00769488109655,-0.413867855555527
0.988502627837836,0.534664843626487
1.01129264221605,0.422094991658737
1.03167482337868,0.461140754742461
1.03183808050123,-0.485155533437391
1.01518739999164,-0.421845084000369
0.989421660027276,-0.68894870840243
0.872235671087398,-0.145454773424807
1.00905541214389,0.353965474652678
1.04222934608052,0.333664159322153
1.05055752521132,-0.362819565979757
1.02732463665432,-0.328450845274805
0.992539665939758,-0.484763645825618
0.856194299078476,-0.100577225649955
0.259967700583381,0.327839290702193
0.364978906227753,-0.684068418957871
0.42418855826871,0.680325356382393
0.234222207240876,-0.25318962154657
0.748119111044242,-0.184678699447631
0.501165123093247,0.411695517078396
0.3330540283618,0.096595914836806
0.413410392198678,-0.426199260101311
0.819472681098274,0.0745056616080575
1.00642894660412,0.284762166054873
1.0511159844971,0.223972539744581
1.09246617085908,-0.17520527206132
1.04606359435292,-0.232598900271788
1.00198727151199,-0.308631116108243
0.828991205781843,-0.0765767592766134
0.397975690691247,0.416579070797381
0.329854817208823,-0.181845265344859
0.535697710268599,-0.394998125760405
0.72482807578797,0.212198052108287
0.245621559003875,0.21491415684092
0.413554378700203,-0.67749851972414
0.396223530340313,0.658672397929998
0.2545380558669,-0.260941362139683
0.74596489958385,-0.166879019914674
0.544945348593809,0.366051319073233
0.340421433817425,0.155328074520827
0.390998049405014,-0.401550174373524
0.784053864336397,-0.0147279698091339
0.439614461610195,0.387731153346907
0.34625945666791,-0.0403602612481771
0.459579345134784,-0.397354302347095
0.792287128753299,0.048858172043817
0.301863550518135,0.339083309082112
0.346198971078826,-0.544804870759524
0.617073385971302,0.465929497998035
0.186797736568185,-0.0859053830453807
0.644582347343388,-0.446351963383314
0.308089912493013,0.486628687280761
0.313360784500966,-0.51174744255077
0.619931549113689,0.481302864119078
0.17794676281009,-0.0914341243619312
0.654656520229242,0.505584416272118
0.603571863319758,-0.580884409124638
0.214910365129462,0.289499783205307
0.421024257564104,-0.743433385772567
0.320218594428928,0.665166021821249
0.267213540466244,-0.517584476123573
0.548244435883655,0.62543172259573
0.163306118356728,-0.269804631309012
0.412599770210663,0.989502239752939
0.12471942326765,-0.835949061128974
0.186009655848928,1.45671507899993
0.171405454090661,-1.46216497851638
0.126995446609154,0.884847634277252
0.372519881150913,-1.08652387272463
0.155200556232011,0.257502560726266
0.547364933865066,-0.650258442097282
0.24618953295545,0.434791781039248
0.339985449530978,-0.760819743922206
0.363685648431455,0.750711773581157
0.234747871123633,-0.422777444859302
0.568059891664111,0.623020838280033
0.154396526061909,-0.248512678290569
0.399691369485354,1.03103800991316
0.120008653256579,-0.94647940050849
0.171506417151503,1.47909322928522
0.177576305737132,-1.53079616562576
0.120909175548208,0.786416577040174
0.416594567600718,-1.00188494321474
0.158980404183604,0.184856301928697
0.571533080094999,-0.604659828967158
0.252805374945448,0.418855517164533
0.33753159309579,-0.742208730715179
0.379960307965534,0.750343899488775
0.231184496088266,-0.36801902280069
0.610401942347952,0.55332351864273
0.699315498032214,-0.407713841659107
0.173613312181024,0.00131147267830525
0.609745938960505,-0.540421843875405
0.25356140198598,0.404488360305501
0.346204943189513,-0.717534999140053
0.389516180123753,0.73099536924126
0.232460318122532,-0.334445397201509
0.654478752733066,0.473161908345205
0.656780633504925,-0.475771654268846
0.222088273861108,0.272061078917791
0.414415730861914,-0.735774250658027
0.332802589540035,0.678627128560786
0.263167770481323,-0.463524992632868
0.596241801181364,0.552767399405798
0.165073734637453,-0.147155730636486
0.497537594387904,0.828140064623501
0.125601791267691,-0.534623218444459
0.238861334965176,1.40418573219998
0.141302594645351,-1.37976454012773
0.133082515384502,1.18505784125098
0.281086492411209,-1.32521902812099
0.133477380416818,0.346028195539853
0.517853635828495,-0.785571578102083
0.169854561236407,0.130363249365747
0.590778254644891,-0.547016443497318
0.28929014690872,0.479254677117524
0.31473289017456,-0.595200960250836
0.508137164718213,0.636744935654716
0.193814568186626,-0.22828033054068
0.593749492762258,0.615079872383294
0.621624274549796,-0.580631874360748
0.17051855717375,0.00463852625030331
0.603324989080254,-0.560443679762587
0.241387047939024,0.357184063345525
0.361609104853052,-0.750364396607073
0.35856904184804,0.729182733170052
0.242750962828416,-0.419186556267431
0.600492291375855,0.561843065903076
0.166843313509212,-0.0895536432368789
0.551287957780165,0.72459667432882
0.589175349058929,-0.668388348857848
0.147773291150991,-0.163140229628963
0.402221128452522,1.04278308314831
0.11530740400019,-0.942595858627303
0.161404127213754,1.51704654412899
0.181382243720616,-1.55976511598329
0.114669560289435,0.724362476818557
0.449441114362282,-0.953467714565694
0.148725269127042,0.0521633290458063
0.518837770387197,0.811689220981429
0.571460843750982,-0.722225117878489
0.131434424521447,-0.347095800428689
0.290860884904781,1.30497641121811
0.127854139159013,-1.22341641998136
0.1397057530192,1.37108291905873
0.233621721471216,-1.45799004733153
0.122975560889525,0.452452378472693
0.609992974776353,0.640811109801804
0.486007488113618,-0.885527613098302
0.147290578586368,-0.0528768649935309
0.45509436555147,0.943191086470644
0.114001338803036,-0.745540619098835
0.18595283837614,1.53034453266561
0.157615264396932,-1.54765861715895
0.116583773490875,0.892067456175702
0.389527497388934,-1.08139136325403
0.146995881021696,0.118595086436215
0.587656948010765,0.671584544263491
0.545682612541591,-0.741251491808356
0.163299377035864,0.0192706369506851
0.640943806045503,0.544017006498822
0.581662789239588,-0.635992554975062
0.196975910358558,0.212505686740921
0.479328956830548,-0.691593823563419
0.311706093843682,0.600364371476066
0.28439540073445,-0.52795923554871
0.564344024053458,0.586673835189962
0.1686418929867,-0.223744149464144
0.464167021265812,0.884019664363826
0.123120569899446,-0.704248967129403
0.206856522821949,1.45813526280456
0.155129622388851,-1.44195222333116
0.128409457674868,1.02375115172956
0.32859454245887,-1.2011636907971
0.143779972904799,0.282675237107734
0.541747568962844,-0.702073794236089
0.202141501667154,0.29966018899202
0.441021716927419,-0.738672169909644
0.302119928838386,0.631202925293174
0.277678328622626,-0.574682666853327
0.495730922514263,0.690439785582158
0.177772121872845,-0.311915944936968
0.446950287379392,0.899670915248807
0.128837112658206,-0.738018301957437
0.213944297541854,1.40709778817918
0.157167997956978,-1.41277014044471
0.135299168846744,1.06733194031256
0.306695254413146,-1.23767456525307
0.144396952166346,0.391548493009125
0.517980965776829,-0.730596848899958
0.217543004662631,0.368988109920252
0.384956205460849,-0.791448840305464
0.308135407439372,0.715145338816782
0.260525467721782,-0.565120350234284
0.477448214139466,0.736492152103378
0.172247634467609,-0.379752338281098
0.396687761310473,0.998769530318939
0.133865487135916,-0.836537903523582
0.202725761353476,1.39051574337829
0.169277876881655,-1.39701052937091
0.138838710737747,1.00212411265039
0.318271041361595,-1.18833234010699
0.15213089617285,0.399695810953707
0.501804433711158,-0.734942142552538
0.232533204862509,0.43821099285627
0.34855621408642,-0.790368476515032
0.328642512178475,0.748682442282919
0.244361386790459,-0.518759215704253
0.487219053431058,0.74014538499744
0.161112623853647,-0.429402306124739
0.350620519836912,1.09872275933397
0.136869817798292,-0.963230438215837
0.185968496958883,1.37930262481088
0.184461046779303,-1.41464551015848
0.138616899422477,0.881606787150771
0.34772017213719,-1.11599830240301
0.162438446830578,0.376045520352201
0.478733353085311,-0.761583621286075
0.245952261151497,0.504107786997572
0.32219029431502,-0.784397964475649
0.350865895555617,0.786473962656772
0.230493961633043,-0.470144915670626
0.503447806469991,0.732669971441835
0.150996411604717,-0.446262306307552
0.319534547481013,1.17905340533999
0.136865910981718,-1.07587808589053
0.170169124132127,1.36679234219873
0.201471770131058,-1.41669052031122
0.135120925075698,0.756104795611612
0.395297641973811,-1.00809807244714
0.173331117578326,0.34244053762442
0.472302116320686,-0.749786016215865
0.262919492605847,0.543360797279737
0.306243281925185,-0.72148394228823
0.390055233314907,0.778547920782246
0.215670333912593,-0.403242326340986
0.526616465053227,0.711353615693829
0.144020051141411,-0.401932191237285
0.308951419816752,1.22693023732469
0.13361792270746,-1.11956481733126
0.159347666320941,1.36113670914247
0.211537763028548,-1.43640321395406
0.129533591993222,0.675989016064701
0.441714124417255,-0.917900005739238
0.177773448479157,0.299466608667809
0.493000415614848,-0.699789198951432
0.278929083722137,0.567082846317449
0.299323426894045,-0.656211364877057
0.445938560361878,0.729320412252852
0.20105463962769,-0.316297703073745
0.544662906849836,0.696580032572384
0.143415627791806,-0.336036371501911
0.33476044213801,1.17801891895561
0.126214212785085,-1.09042183855407
0.15682816654446,1.41242876485488
0.202567331270547,-1.50048316499778
0.123507711981063,0.652606043606179
0.459446565302202,-0.898873028829077
0.16800513732001,0.197635757150387
0.564130354522888,-0.591062957123117
0.284604368963163,0.499856709155486
0.312119965327781,-0.616273625465391
0.481437596782823,0.677169925234693
0.198235142177705,-0.256835034558583
0.59465962066745,0.609224683890882
0.633369185461168,-0.555972592624196
0.16998862653782,-0.016183143951523
0.714478810854874,0.371473014656658
0.596934344943136,-0.582098812159146
0.22845457522139,0.340172153184116
0.382750687528918,-0.765902616948802
0.334549901999381,0.715771227094767
0.253566554969319,-0.481917676341731
0.563293864306511,0.612371512198787
0.158093225377058,-0.254982164504307
0.399095780675791,1.02656560345446
0.123140663632932,-0.888740693114739
0.176456828868042,1.47544017271965
0.174680944849576,-1.52118194443475
0.123409515905895,0.860488787172485
0.399724040467072,-1.0282392140112
0.159076972194305,0.214003504469922
0.557912413872229,-0.622505234180626
0.257815124374093,0.442818913764544
0.328951731794242,-0.733370906783855
0.392518889327608,0.745300962316096
0.22596199310943,-0.352027711052193
0.607301714138476,0.563582987270263
0.681620933093469,-0.448498212491631
0.174235952771775,0.00655216609430548
0.614164497302827,-0.522900849128811
0.268221914074098,0.417246242826118
0.331138155302804,-0.686269731012471
0.429383276111881,0.714262690855263
0.219716831632409,-0.26651634595664
0.695431520403562,0.399039907770221
0.668162498865739,-0.422360861892348
0.27888203276493,0.422085836288301
0.330617398017722,-0.636197165285757
0.478800412411731,0.656496121511187
0.209214023571944,-0.207114170599714
0.672823981221299,-0.396904293244452
0.311776321384795,0.475410550884312
0.315654551068019,-0.494367465089685
0.649833368935749,0.433051845622981
0.188575694032132,0.0495222441194034
0.606668730398713,-0.481245979521658
0.352364686493082,0.52889840306539
0.298791715253863,-0.357890060188872
0.770502561520591,-0.0910167479430991
0.530690196809821,0.35708278169025
0.354970586146051,0.15164162093523
0.392893104592773,-0.365409333780884
0.700414067450956,-0.145512284623969
0.680943003484093,0.175137351779025
0.390895503656004,0.315413492133076
0.357133935319697,-0.189666929417918
0.5407702177751,-0.358525526246215
0.765774718262587,0.0908678354051557
0.31602056308642,0.322855969111164
0.345016468714935,-0.493603091168707
0.726234451820999,0.286914225188863
0.718566689776045,-0.316681642918854
0.308111030551492,0.448194073474385
0.322117605885343,-0.506944074075474
0.634016056334811,0.454635339502987
0.182336829368138,-0.019901467315455
0.634171791435932,-0.467622906834014
0.302159788229581,0.473091044826064
0.313557886403569,-0.551484079997874
0.576112175690115,0.547199708223153
0.178958964051947,-0.154413715743754
0.560338133536439,0.692427083189204
0.618542498747567,-0.602174453266501
0.150250632599018,-0.157168732741184
0.413138475063194,1.01824543988695
0.115681191290549,-0.891322661645367
0.167175612501165,1.51261787312134
0.17387944612896,-1.58741620846873
0.115527112468601,0.767345634397353
0.433080445484568,-0.985171908149134
0.151736182144234,0.0726370225804848
0.586125639835043,0.670163549790648
0.552082494998504,-0.727930406352642
0.16456122534951,0.0390769738960006
0.661191017813253,0.498720106902609
0.586189915523729,-0.618923400076591
0.206623849177452,0.250427621147449
0.440501723251788,-0.738035843381521
0.313031404741215,0.628660379782364
0.275538065511938,-0.532655623536907
0.538667501627803,0.630523145356196
0.168175088265612,-0.281128514843539
0.428077007848375,0.952971744498898
0.125130440517022,-0.807052695464887
0.194823620220639,1.45623239732745
0.164859980538078,-1.45258567024076
0.128860906017775,0.967028842328659
0.343886102669291,-1.16226289444654
0.150557942764923,0.294694760674783
0.539508222126651,-0.677545202548117
0.232127640962917,0.40925026030062
0.360385596158909,-0.779096266037156
0.333208235800266,0.747024376831111
0.246774509278768,-0.493331026379298
0.523039110146435,0.684038026851004
0.15662209366654,-0.368148264982068
0.357895465466161,1.0998367347505
0.131245518330304,-0.975835641082193
0.177349507430472,1.40607202023456
0.187127888639898,-1.43936884689752
0.131587073990094,0.821078836485687
0.380525480057997,-1.05726282440234
0.164910015857092,0.303409290693966
0.508602701218194,-0.697467572484824
0.261033445412694,0.50814264156901
0.315698819430112,-0.724158470879498
0.39474110229931,0.760425506624087
0.219665302536742,-0.36527626880339
0.565471854273355,0.641202894868871
0.151681570923492,-0.227724662709613
0.388301025229487,1.06068352169784
0.120552210036581,-0.937218834355482
0.166841749307313,1.47559071558217
0.183673850290636,-1.51282749936693
0.119542654643187,0.774320474086818
0.434426273692808,-0.961899562692007
0.15943909247157,0.175426638283959
0.576094045466143,-0.60013068197477
0.24967017678962,0.407421646736746
0.3442029825252,-0.737298963369431
0.375335252552214,0.737872581454561
0.233500339914994,-0.401344081549003
0.604791079442003,0.561259188570439
0.170172577229092,-0.0239398367367303
0.627944529903098,0.567129282928117
0.587866424533583,-0.626958645897277
0.195262942850491,0.192265685644891
0.495990489328848,-0.662181221758792
0.314400287069467,0.595684161821997
0.286277775722908,-0.513204745537486
0.592013410230489,0.541356320237424
0.168920956803997,-0.165669856001531
0.499307246085221,0.820772518143113
0.127324855609926,-0.513772014068277
0.245268795446887,1.39086068327841
0.140172705653424,-1.35250684401413
-0.73125401911062,0.331575904496546
0.135421603499135,1.21379371277146
0.269960459426981,-1.35514862071167
0.132344566117896,0.388336483993026
0.510306374691804,-0.79852479553428
0.172599888924971,0.118648052282355
0.581271084997752,-0.553112825863673
0.299031202392062,0.512363892599802
0.305767060278848,-0.576414154599127
0.551632116669457,0.585713087408536
0.180158073583668,-0.22509943975164
0.532697776301672,0.743153583748721
0.138449777030761,-0.327750909677683
0.313019756169545,1.23619283008146
0.127437242742763,-1.15675168217265
0.149400566567065,1.39686417444125
0.214788167528356,-1.48797106166815
0.123369170555647,0.594945857499796
0.477442937340791,-0.869281124369455
0.165479562709426,0.153326281473338
0.586635987697657,-0.563493693466618
0.272574837041831,0.474623033985832
0.322642899514383,-0.662078139789606
0.446419690997421,0.701501343003998
0.212106447852146,-0.275908698437804
0.65459395768785,0.484924488229916
0.641225988125911,-0.503738906119633
0.225110941312767,0.284044525298821
0.401312067865344,-0.752520349547617
0.333927717314938,0.695934855981504
0.259382867364206,-0.469619820887649
0.588962274368112,0.567153068300964
0.162752964407917,-0.180186289160649
0.470002364788794,0.881803054259381
0.120883589869352,-0.682602903031907
0.203438504781993,1.48498419417429
0.153349049179214,-1.47443271971521
0.124732038633744,1.04376856797269
0.33490106461641,-1.20023135164891
0.143654467316399,0.232460939171716
0.537229357799039,-0.72611189963423
0.191446334931611,0.2116874248209
0.492203963708019,-0.674644097223576
0.304912726470567,0.582109978737627
0.288134645096591,-0.558194781015097
0.537286146022526,0.622542386878522
0.174315250369745,-0.246841635963712
0.469663150776238,0.865695219042753
0.125804278878296,-0.666413002293085
0.217023195089173,1.43079878945646
0.151520100317153,-1.42707033280661
0.132014575343169,1.08860755623885
0.3055536664259,-1.2575832463331
0.141108149455377,0.337537665295844
0.528525857974865,-0.729433338283268
0.200744768029283,0.287304081493382
0.442704451536374,-0.739915660398654
0.298757208227148,0.63584730096874
0.278286527944864,-0.593476831255888
0.489650060178322,0.695181980936146
0.179972617114102,-0.334466800352191
0.453788731921336,0.884459010382816
0.129701708191409,-0.698425803681191
0.218347533818355,1.41119592081193
0.154404901189286,-1.40689644305268
0.136042736762629,1.11787011404062
0.29796453582319,-1.25574894620825
0.142967620703975,0.38114620406794
0.51979338671811,-0.728093662120929
0.213205430532708,0.347750200852086
0.393932016666007,-0.79375476730632
0.303268147272087,0.693884482552741
0.263651564060371,-0.603734038971168
0.470408617654186,0.739233630527415
0.176417446132595,-0.391294253362829
0.414716393737058,0.956594632913841
0.133964457432151,-0.771416400452639
0.20927231232756,1.3979107788438
0.16399084000174,-1.39164417621481
0.140189590484946,1.03175493884046
0.305441335442827,-1.2207750506514
0.148587060253012,0.434130541917058
0.49949534390123,-0.74893113771817
0.225640432817381,0.423053099503147
0.36002120408498,-0.799432015282723
0.316774607305581,0.738807060495293
0.2502514883406,-0.560459735769229
0.473411227811722,0.751962934713826
0.167836425334751,-0.420914249724661
0.370491651156138,1.05078985054715
0.136946797497962,-0.895885420543033
0.197251388093146,1.37150100177799
0.177445852412715,-1.37523506149605
0.140942823102757,0.957551657666083
0.323355827828075,-1.17084766163067
0.156730788553387,0.406079821477594
0.483556560403257,-0.760846048877428
0.235640490431847,0.474596800450975
0.336204496472436,-0.802447097670228
0.329469619111822,0.778435362360217
0.239008033667432,-0.537597961937707
0.479400451710687,0.757947370651664
0.159998839860976,-0.457052907329966
0.341186679566405,1.11532585169467
0.138885438400583,-0.976989210738045
0.18571379499734,1.35528552275457
0.188669559113282,-1.38968116573135
0.139438290611952,0.895426393075497
0.350586492105217,-1.09847456410272
0.164116971083592,0.389190207205861
0.474192671512993,-0.762526746910128
0.244895840789907,0.519609085225871
0.321157703446755,-0.782875443439641
0.347795982792152,0.787627112679205
0.230454888690549,-0.482719890118148
0.493101064206466,0.747750564377324
0.152811540158765,-0.448811883477864
0.316506042157966,1.18405827153016
0.138886209325127,-1.06220022914536
0.174000586849649,1.33906684407899
0.200675267669153,-1.40457820770185
0.1366812802586,0.804612183409704
0.382501451594532,-1.03368425484275
0.172105402759683,0.376717303337907
0.467179747446109,-0.759761515489208
0.257667344037237,0.547771086366632
0.306693648698411,-0.753295113553414
0.3765634755888,0.783316931115507
0.21922662156899,-0.435783164364901
0.512905919531996,0.728854933306747
0.145230258862382,-0.452366128894903
0.302427929819059,1.22838684401913
0.137841314188079,-1.10108458318022
0.162358929722325,1.33071416719662
0.21299388378011,-1.41673873835019
0.13264826366517,0.701031544314216
0.427601124203653,-0.939850894447553
0.179821276201008,0.328267496066631
0.471825089218708,-0.733229253899237
0.27351415505647,0.561159222570357
0.298539917666517,-0.680560765178749
0.418822534059198,0.756882403978192
0.206303609577001,-0.371522214666202
0.52792090567641,0.718955021512642
0.14112710770394,-0.409069386409795
0.302929981432524,1.23898020066952
0.133672806950781,-1.14566824999073
0.155778825600909,1.33800880499267
0.217873746052628,-1.43294592269314
0.129133111555605,0.607880648585049
0.458020059185141,-0.885664932147954
0.179055210937639,0.260813293855871
0.502081860960687,-0.679894471837074
0.285884692030544,0.54661007377476
0.298622880791039,-0.628670776267898
0.468172541002068,0.701818967730551
0.195872550116966,-0.279721261660262
0.539253779417178,0.711984287796705
0.141036112092599,-0.361477207999898
0.319233271952541,1.21802410103511
0.128663188583618,-1.10133374130339
0.153654028933088,1.40066667718867
0.209870443160698,-1.48074070170256
0.124626321604834,0.616646608881069
0.463475062510251,-0.8910691508459
0.170053205903411,0.20800381885881
0.562793510998899,-0.586906492829693
0.288422871997354,0.520163702817784
0.30901967243402,-0.596471300945342
0.500773504544607,0.652114987480598
0.192796602774846,-0.229896810802711
0.570047430538894,0.659650819330167
0.649435844956755,-0.530887171628388
0.154091230460095,-0.140307843417001
0.440528930502054,0.95625751066215
0.11641180538996,-0.792151998269431
0.180342123854381,1.51152969411338
0.164623992896107,-1.54478648107405
0.117224636350149,0.898882369926028
0.403852182710971,-1.03727317139302
0.151300369094386,0.143124270915367
0.694307091426134,0.425112648091398
0.559998691957402,-0.676587318403398
0.196515153080959,0.228226090669094
0.476392538032905,-0.692026945739074
0.306055327857591,0.610976052937222
0.283273962585344,-0.560588522352393
0.539821508395854,0.620794960725267
0.171935558890919,-0.280522908889186
0.456783508213037,0.89133753240976
0.125121271784495,-0.717567291779369
0.207153701017102,1.44965806624046
0.156039296791889,-1.44656387793129
0.129985637094901,1.0529787903699
0.322162972135833,-1.2142078497556
0.144590608225192,0.311632843249104
0.535148836642312,-0.705809227392923
0.211109453143434,0.347639842524835
0.404885626922095,-0.78258968976635
0.304978477493433,0.684267829801725
0.267380113750323,-0.575149921394597
0.486668952403448,0.713650399953492
0.174082160061219,-0.373825897988266
0.418149953710647,0.954873669937723
0.131828499508123,-0.772786850238256
0.204559070358314,1.41758190669903
0.165389386659608,-1.39196608285533
0.136848669654547,1.01960394674036
0.31648256322239,-1.20184783768222
0.149553889530385,0.359264245102754
0.512721985817472,-0.72321618260356
0.228758520334981,0.429734393870676
0.355547314011496,-0.803554709741061
0.323500707883844,0.748819700249761
0.247249398271728,-0.544295005677736
0.49194556601671,0.727723116726624
0.162499105046448,-0.412575673402445
0.360112836089919,1.07983540523792
0.136041048091911,-0.918137077910159
0.188165135732895,1.38091370004128
0.183264366136974,-1.3920099120858
0.137307253804329,0.912768002270464
0.344673041600302,-1.12873405417978
0.160735458027986,0.362372306792975
0.492665073314011,-0.733692265637233
0.246176295653849,0.480932728923641
0.324817038536312,-0.783222342406094
0.351402157958603,0.783164127164641
0.231002491965693,-0.475510638669275
0.510295318090076,0.720695681311719
0.150698094147241,-0.430998626400955
0.322708577972224,1.17645411289578
0.135715973354647,-1.06618364498117
0.170611811973467,1.35357521295803
0.20059517641721,-1.42460209579563
0.13375489895208,0.758684486236151
0.3972411959371,-1.01013605121687
0.173292385217756,0.312349939681014
0.481654791773339,-0.729882431870515
0.264986322693524,0.542586458255994
0.30379493313912,-0.732889590715686
0.397329092248694,0.77310575677757
0.214207377443284,-0.386674535258162
0.535557711517105,0.69824672249161
0.144236846366412,-0.385034172266031
0.321996990570881,1.19689333257186
0.130447051788811,-1.10830782895119
0.159814351138151,1.37283429841345
0.204410321115353,-1.48699011612181
0.127671469841614,0.650639811620016
0.444978018132265,-0.91787618161467
0.174757459042878,0.23824033336601
0.519790417509287,-0.654611545798922
0.284437981549492,0.523476576508508
0.301781182733918,-0.644510641464049
0.464138366291035,0.70677323934376
0.198368206278185,-0.273693793246283
0.556790499029571,0.678788538595668
0.148223779508012,-0.230066596857903
0.377056661598236,1.09173655414799
0.119198438478126,-1.01321792624807
0.161172239096944,1.47990001314745
0.186048545913966,-1.55652978630071
0.118872442637453,0.686862556457812
0.45046070336578,-0.933490944068625
0.157735677197938,0.11364801578481
0.576196568619924,-0.624720436395051
0.22053721590227,0.310669826574714
0.397764226449845,-0.762853020478652
0.320148954348682,0.699138577966222
0.259748451897769,-0.537985405190167
0.52675828306802,0.663617417363333
0.162738396108587,-0.336601287623425
0.389289102849008,1.03300193121022
0.128213741145113,-0.904281257055797
0.185039990370023,1.43877335016402
0.176689939815181,-1.43634653478988
0.130251779887266,0.905230435869411
0.363609902763907,-1.10052425212111
0.158012449889668,0.285430803440247
0.527768148510598,-0.676533979573119
0.250969738206312,0.481680005133882
0.330898303732571,-0.737448012872275
0.373741612882204,0.758765683542391
0.228729478839833,-0.40851647711059
0.563246070188083,0.637139794245241
0.152623949172562,-0.253858075512815
0.387047399180848,1.06020236534854
0.12098784825955,-0.966258589145475
0.167934245889448,1.47948634754618
0.180650472706006,-1.54286390638786
0.120863999461857,0.778346893507473
0.429071843875777,-0.968622451761128
0.160720614871866,0.184727846357443
0.569414905336954,-0.603446834619317
0.259633195414478,0.45083095257801
0.331089429245708,-0.71150561556334
0.401533791042047,0.737581343298146
0.224473285022775,-0.33454896269121
0.630990267821347,0.521316931365373
0.650814099349119,-0.504652158733333
0.193925241260836,0.154481736847376
0.530244476819085,-0.603682900453989
0.330475018275246,0.565636741153348
0.289202190134146,-0.452810803161764
0.714768742040752,0.330628583643711
0.712555914911864,-0.322367326380055
0.321406309203689,0.462675943780189
0.317179124286636,-0.456034888644945
0.744936540376726,0.262277224753619
0.990977875340976,0.316655970510046
1.02970806007779,0.249843599372729
1.06518450590182,0.257048023539304
1.05825580124261,-0.257381476513145
1.01960151780826,-0.272267886188652
0.989171245998166,0.340767580403261
1.01904539525544,0.329447623982471
1.04640427190457,0.354004412377824
1.04536982978613,-0.357309230573394
1.01771808105005,-0.341978370952158
0.988985251607311,-0.308647052893368
1.01820013670958,0.284842604157717
1.05439699193185,0.280664086122303
1.0584271001622,-0.293773197014502
1.02705124145897,-0.275916197918878
0.990556114870071,-0.354403175480768
1.02220099625695,0.0340439365746215
1.02396803336854,-0.0272761675532925
0.994785575771718,-0.0973720652928051
0.27858755203389,0.351741541397648
0.349282489355943,-0.623116332565508
0.48867781611687,0.633527748176483
0.214485903912049,-0.177919440058995
0.706381095429781,-0.284176709659555
0.442465554379591,0.462267882890037
0.316375676360002,-0.0411377019435169
0.473932567416166,-0.459844498512987
0.689591532641081,0.297394171198492
0.221678529619748,0.103214334165543
0.480743191923857,-0.644144659631375
0.366602974204692,0.608880642003221
0.275326298633644,-0.334528631873994
0.778125636531059,-0.0909056730551287
0.510494875138399,0.372487431044863
0.350706561584998,0.105417412486969
0.404962545793711,-0.370352431226759
0.734191687999969,-0.0908726766928128
0.617945383673097,0.257686628576062
0.378857190429179,0.275961124023546
0.36883450993794,-0.23857970447958
0.573922390499433,-0.316465436044269
0.752789936050617,0.0754057777404821
0.378032744791597,0.370626750137507
0.343030924123453,-0.234280559114692
0.580696901072103,-0.335420059423992
0.737684216455401,0.160653395410251
0.283670945390447,0.260725596108278
0.368026344227836,-0.59661753383583
0.518221950063997,0.585898812496693
0.215540413957328,-0.112535405509258
0.672515633716093,-0.332862518553365
0.45342786894398,0.477428745151605
0.311733688217821,-0.0254511839299199
0.461171739464319,-0.484421381025782
0.671035127748997,0.329810825674715
0.219714576987562,0.097650068277969
0.502307114711244,-0.609640790988912
0.373982736931231,0.586473883188874
0.27994857956187,-0.284089189304765
0.729878940348731,-0.17619014351713
0.585975383140143,0.328572430708337
0.340936649385979,0.224968510500651
0.375973030719088,-0.395479396377211
0.768386975917318,-0.0505230019753082
